Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1b,7/24/2025 0:32,0.1928
US,US East (Virginia),us-east-1,us-east-1c,7/24/2025 3:48,0.1595
US,US East (Virginia),us-east-1,us-east-1d,7/24/2025 4:33,0.1726
US,US East (Virginia),us-east-1,us-east-1f,7/24/2025 6:17,0.1811
US,US East (Virginia),us-east-1,us-east-1b,7/24/2025 6:33,0.1936
US,US East (Virginia),us-east-1,us-east-1c,7/24/2025 7:48,0.1624
US,US East (Virginia),us-east-1,us-east-1c,7/24/2025 11:32,0.166
US,US East (Virginia),us-east-1,us-east-1d,7/24/2025 12:48,0.1754
US,US East (Virginia),us-east-1,us-east-1b,7/24/2025 15:32,0.1944
US,US East (Virginia),us-east-1,us-east-1c,7/24/2025 15:47,0.1665
US,US East (Virginia),us-east-1,us-east-1f,7/24/2025 15:48,0.1828
US,US East (Virginia),us-east-1,us-east-1c,7/24/2025 20:33,0.1693
US,US East (Virginia),us-east-1,us-east-1d,7/24/2025 21:33,0.1767
US,US East (Virginia),us-east-1,us-east-1f,7/24/2025 23:20,0.184
US,US East (Virginia),us-east-1,us-east-1b,7/24/2025 23:33,0.1916
US,US East (Virginia),us-east-1,us-east-1d,7/25/2025 2:03,0.178
US,US East (Virginia),us-east-1,us-east-1c,7/25/2025 3:48,0.1697
US,US East (Virginia),us-east-1,us-east-1f,7/25/2025 7:17,0.1882
US,US East (Virginia),us-east-1,us-east-1b,7/25/2025 7:33,0.1902
US,US East (Virginia),us-east-1,us-east-1b,7/25/2025 9:32,0.1902
US,US East (Virginia),us-east-1,us-east-1c,7/25/2025 10:48,0.1718
US,US East (Virginia),us-east-1,us-east-1f,7/25/2025 11:47,0.1924
US,US East (Virginia),us-east-1,us-east-1b,7/25/2025 14:18,0.1913
US,US East (Virginia),us-east-1,us-east-1c,7/25/2025 17:19,0.1727
US,US East (Virginia),us-east-1,us-east-1b,7/25/2025 17:48,0.1917
US,US East (Virginia),us-east-1,us-east-1f,7/25/2025 18:47,0.1962
US,US East (Virginia),us-east-1,us-east-1b,7/25/2025 21:33,0.1929
US,US East (Virginia),us-east-1,us-east-1d,7/26/2025 0:18,0.1854
US,US East (Virginia),us-east-1,us-east-1f,7/26/2025 1:33,0.1961
US,US East (Virginia),us-east-1,us-east-1c,7/26/2025 2:03,0.1734
US,US East (Virginia),us-east-1,us-east-1b,7/26/2025 5:18,0.1935
US,US East (Virginia),us-east-1,us-east-1f,7/26/2025 6:02,0.196
US,US East (Virginia),us-east-1,us-east-1d,7/26/2025 8:18,0.1864
US,US East (Virginia),us-east-1,us-east-1f,7/26/2025 9:48,0.1963
US,US East (Virginia),us-east-1,us-east-1c,7/26/2025 11:03,0.1735
US,US East (Virginia),us-east-1,us-east-1b,7/26/2025 12:48,0.1926
US,US East (Virginia),us-east-1,us-east-1c,7/26/2025 16:03,0.1739
US,US East (Virginia),us-east-1,us-east-1d,7/26/2025 16:51,0.1894
US,US East (Virginia),us-east-1,us-east-1f,7/26/2025 17:03,0.1965
US,US East (Virginia),us-east-1,us-east-1b,7/26/2025 19:18,0.1928
US,US East (Virginia),us-east-1,us-east-1c,7/26/2025 22:33,0.1759
US,US East (Virginia),us-east-1,us-east-1f,7/26/2025 23:50,0.1967
US,US East (Virginia),us-east-1,us-east-1d,7/27/2025 1:50,0.1933
US,US East (Virginia),us-east-1,us-east-1b,7/27/2025 2:03,0.1923
US,US East (Virginia),us-east-1,us-east-1c,7/27/2025 5:48,0.1801
US,US East (Virginia),us-east-1,us-east-1b,7/27/2025 6:18,0.1938
US,US East (Virginia),us-east-1,us-east-1f,7/27/2025 10:02,0.1971
US,US East (Virginia),us-east-1,us-east-1c,7/27/2025 12:33,0.1803
US,US East (Virginia),us-east-1,us-east-1d,7/27/2025 13:19,0.1959
US,US East (Virginia),us-east-1,us-east-1b,7/27/2025 13:33,0.1952
US,US East (Virginia),us-east-1,us-east-1f,7/27/2025 15:17,0.1973
US,US East (Virginia),us-east-1,us-east-1d,7/27/2025 17:20,0.1972
US,US East (Virginia),us-east-1,us-east-1b,7/27/2025 17:33,0.1968
US,US East (Virginia),us-east-1,us-east-1c,7/27/2025 19:18,0.1809
US,US East (Virginia),us-east-1,us-east-1b,7/27/2025 20:48,0.1976
US,US East (Virginia),us-east-1,us-east-1f,7/27/2025 21:17,0.1976
US,US East (Virginia),us-east-1,us-east-1d,7/27/2025 23:03,0.1976
US,US East (Virginia),us-east-1,us-east-1c,7/28/2025 3:48,0.1837
US,US East (Virginia),us-east-1,us-east-1b,7/28/2025 4:18,0.1978
US,US East (Virginia),us-east-1,us-east-1d,7/28/2025 5:17,0.1988
US,US East (Virginia),us-east-1,us-east-1c,7/28/2025 7:48,0.1865
US,US East (Virginia),us-east-1,us-east-1b,7/28/2025 9:48,0.1977
US,US East (Virginia),us-east-1,us-east-1f,7/28/2025 11:48,0.1996
US,US East (Virginia),us-east-1,us-east-1c,7/28/2025 12:18,0.1891
US,US East (Virginia),us-east-1,us-east-1d,7/28/2025 13:33,0.1984
US,US East (Virginia),us-east-1,us-east-1b,7/28/2025 15:33,0.1968
US,US East (Virginia),us-east-1,us-east-1f,7/28/2025 16:33,0.2013
US,US East (Virginia),us-east-1,us-east-1c,7/28/2025 20:03,0.1936
US,US East (Virginia),us-east-1,us-east-1d,7/28/2025 21:02,0.1998
US,US East (Virginia),us-east-1,us-east-1b,7/29/2025 0:03,0.1972
US,US East (Virginia),us-east-1,us-east-1d,7/29/2025 1:33,0.2
US,US East (Virginia),us-east-1,us-east-1c,7/29/2025 2:03,0.1959
US,US East (Virginia),us-east-1,us-east-1f,7/29/2025 3:32,0.2037
US,US East (Virginia),us-east-1,us-east-1b,7/29/2025 4:48,0.1987
US,US East (Virginia),us-east-1,us-east-1f,7/29/2025 7:48,0.2042
US,US East (Virginia),us-east-1,us-east-1c,7/29/2025 8:48,0.1973
US,US East (Virginia),us-east-1,us-east-1d,7/29/2025 9:47,0.2017
US,US East (Virginia),us-east-1,us-east-1b,7/29/2025 10:48,0.2005
US,US East (Virginia),us-east-1,us-east-1f,7/29/2025 11:33,0.2051
US,US East (Virginia),us-east-1,us-east-1c,7/29/2025 12:05,0.1991
US,US East (Virginia),us-east-1,us-east-1d,7/29/2025 13:48,0.2019
US,US East (Virginia),us-east-1,us-east-1f,7/29/2025 16:05,0.207
US,US East (Virginia),us-east-1,us-east-1c,7/29/2025 17:18,0.2001
US,US East (Virginia),us-east-1,us-east-1b,7/29/2025 18:03,0.2011
US,US East (Virginia),us-east-1,us-east-1d,7/29/2025 18:48,0.2042
US,US East (Virginia),us-east-1,us-east-1f,7/29/2025 20:49,0.2076
US,US East (Virginia),us-east-1,us-east-1c,7/29/2025 21:02,0.2004
US,US East (Virginia),us-east-1,us-east-1f,7/30/2025 2:18,0.2086
US,US East (Virginia),us-east-1,us-east-1b,7/30/2025 2:32,0.201
US,US East (Virginia),us-east-1,us-east-1d,7/30/2025 3:47,0.205
US,US East (Virginia),us-east-1,us-east-1b,7/30/2025 5:47,0.2011
US,US East (Virginia),us-east-1,us-east-1f,7/30/2025 8:17,0.209
US,US East (Virginia),us-east-1,us-east-1d,7/30/2025 10:18,0.2051
US,US East (Virginia),us-east-1,us-east-1c,7/30/2025 11:03,0.2018
US,US East (Virginia),us-east-1,us-east-1f,7/30/2025 12:18,0.2111
US,US East (Virginia),us-east-1,us-east-1b,7/30/2025 14:03,0.2017
US,US East (Virginia),us-east-1,us-east-1d,7/30/2025 17:02,0.2063
US,US East (Virginia),us-east-1,us-east-1c,7/30/2025 17:18,0.2038
US,US East (Virginia),us-east-1,us-east-1f,7/30/2025 18:48,0.2123
US,US East (Virginia),us-east-1,us-east-1b,7/30/2025 20:33,0.2035
US,US East (Virginia),us-east-1,us-east-1d,7/30/2025 23:03,0.2073
US,US East (Virginia),us-east-1,us-east-1c,7/30/2025 23:18,0.2057
US,US East (Virginia),us-east-1,us-east-1b,7/31/2025 1:03,0.2036
US,US East (Virginia),us-east-1,us-east-1d,7/31/2025 2:33,0.2095
US,US East (Virginia),us-east-1,us-east-1f,7/31/2025 3:47,0.2134
US,US East (Virginia),us-east-1,us-east-1b,7/31/2025 4:33,0.2042
US,US East (Virginia),us-east-1,us-east-1c,7/31/2025 8:17,0.2061
US,US East (Virginia),us-east-1,us-east-1f,7/31/2025 9:33,0.2125
US,US East (Virginia),us-east-1,us-east-1b,7/31/2025 9:50,0.2051
US,US East (Virginia),us-east-1,us-east-1d,7/31/2025 10:48,0.2102
US,US East (Virginia),us-east-1,us-east-1c,7/31/2025 15:33,0.208
US,US East (Virginia),us-east-1,us-east-1d,7/31/2025 17:18,0.2097
US,US East (Virginia),us-east-1,us-east-1b,7/31/2025 17:35,0.2064
US,US East (Virginia),us-east-1,us-east-1f,7/31/2025 17:48,0.2133
US,US East (Virginia),us-east-1,us-east-1c,7/31/2025 19:03,0.2076
US,US East (Virginia),us-east-1,us-east-1c,7/31/2025 23:47,0.2078
US,US East (Virginia),us-east-1,us-east-1b,8/1/2025 0:47,0.2081
US,US East (Virginia),us-east-1,us-east-1f,8/1/2025 1:33,0.2146
US,US East (Virginia),us-east-1,us-east-1d,8/1/2025 2:03,0.2099
US,US East (Virginia),us-east-1,us-east-1b,8/1/2025 8:03,0.2096
US,US East (Virginia),us-east-1,us-east-1c,8/1/2025 8:17,0.2092
US,US East (Virginia),us-east-1,us-east-1d,8/1/2025 10:18,0.2101
US,US East (Virginia),us-east-1,us-east-1f,8/1/2025 10:33,0.2138
US,US East (Virginia),us-east-1,us-east-1c,8/1/2025 11:48,0.2087
US,US East (Virginia),us-east-1,us-east-1b,8/1/2025 13:03,0.2103
US,US East (Virginia),us-east-1,us-east-1d,8/1/2025 15:03,0.2121
US,US East (Virginia),us-east-1,us-east-1f,8/1/2025 16:05,0.2143
US,US East (Virginia),us-east-1,us-east-1c,8/1/2025 18:02,0.2097
US,US East (Virginia),us-east-1,us-east-1b,8/1/2025 20:18,0.2117
US,US East (Virginia),us-east-1,us-east-1d,8/1/2025 23:03,0.2135
US,US East (Virginia),us-east-1,us-east-1c,8/1/2025 23:51,0.2099
US,US East (Virginia),us-east-1,us-east-1b,8/2/2025 0:33,0.2134
US,US East (Virginia),us-east-1,us-east-1f,8/2/2025 0:48,0.2146
US,US East (Virginia),us-east-1,us-east-1d,8/2/2025 5:18,0.2136
US,US East (Virginia),us-east-1,us-east-1b,8/2/2025 5:33,0.2147
US,US East (Virginia),us-east-1,us-east-1f,8/2/2025 6:20,0.2155
US,US East (Virginia),us-east-1,us-east-1c,8/2/2025 7:48,0.2115
US,US East (Virginia),us-east-1,us-east-1d,8/2/2025 8:32,0.2147
US,US East (Virginia),us-east-1,us-east-1b,8/2/2025 10:33,0.2146
US,US East (Virginia),us-east-1,us-east-1f,8/2/2025 12:33,0.2162
US,US East (Virginia),us-east-1,us-east-1c,8/2/2025 13:03,0.2134
US,US East (Virginia),us-east-1,us-east-1b,8/2/2025 15:03,0.2153
US,US East (Virginia),us-east-1,us-east-1c,8/2/2025 17:03,0.215
US,US East (Virginia),us-east-1,us-east-1d,8/2/2025 20:48,0.2156
US,US East (Virginia),us-east-1,us-east-1f,8/2/2025 21:03,0.2167
US,US East (Virginia),us-east-1,us-east-1b,8/2/2025 21:33,0.2171
US,US East (Virginia),us-east-1,us-east-1d,8/3/2025 0:18,0.2166
US,US East (Virginia),us-east-1,us-east-1b,8/3/2025 1:50,0.2181
US,US East (Virginia),us-east-1,us-east-1c,8/3/2025 2:03,0.2148
US,US East (Virginia),us-east-1,us-east-1f,8/3/2025 4:48,0.218
US,US East (Virginia),us-east-1,us-east-1c,8/3/2025 6:18,0.2151
US,US East (Virginia),us-east-1,us-east-1f,8/3/2025 8:03,0.2199
US,US East (Virginia),us-east-1,us-east-1d,8/3/2025 10:03,0.2171
US,US East (Virginia),us-east-1,us-east-1b,8/3/2025 10:48,0.2182
US,US East (Virginia),us-east-1,us-east-1f,8/3/2025 12:03,0.2195
US,US East (Virginia),us-east-1,us-east-1c,8/3/2025 14:18,0.2159
US,US East (Virginia),us-east-1,us-east-1f,8/3/2025 17:32,0.2214
US,US East (Virginia),us-east-1,us-east-1c,8/3/2025 17:47,0.2178
US,US East (Virginia),us-east-1,us-east-1d,8/3/2025 18:48,0.2172
US,US East (Virginia),us-east-1,us-east-1b,8/3/2025 19:03,0.2186
US,US East (Virginia),us-east-1,us-east-1f,8/3/2025 20:48,0.2225
US,US East (Virginia),us-east-1,us-east-1b,8/3/2025 23:50,0.2178
US,US East (Virginia),us-east-1,us-east-1c,8/4/2025 2:03,0.219
US,US East (Virginia),us-east-1,us-east-1d,8/4/2025 3:17,0.218
US,US East (Virginia),us-east-1,us-east-1f,8/4/2025 4:02,0.224
US,US East (Virginia),us-east-1,us-east-1b,8/4/2025 7:33,0.219
US,US East (Virginia),us-east-1,us-east-1c,8/4/2025 8:48,0.2187
US,US East (Virginia),us-east-1,us-east-1d,8/4/2025 10:02,0.2187
US,US East (Virginia),us-east-1,us-east-1b,8/4/2025 12:48,0.2186
US,US East (Virginia),us-east-1,us-east-1f,8/4/2025 16:48,0.2239
US,US East (Virginia),us-east-1,us-east-1d,8/4/2025 18:02,0.219
US,US East (Virginia),us-east-1,us-east-1c,8/4/2025 21:01,0.2197
US,US East (Virginia),us-east-1,us-east-1b,8/4/2025 21:17,0.2196
US,US East (Virginia),us-east-1,us-east-1c,8/5/2025 0:16,0.2204
US,US East (Virginia),us-east-1,us-east-1d,8/5/2025 2:02,0.22
US,US East (Virginia),us-east-1,us-east-1b,8/5/2025 3:01,0.2185
US,US East (Virginia),us-east-1,us-east-1f,8/5/2025 4:18,0.2233
US,US East (Virginia),us-east-1,us-east-1c,8/5/2025 5:17,0.219
US,US East (Virginia),us-east-1,us-east-1d,8/5/2025 5:47,0.2201
US,US East (Virginia),us-east-1,us-east-1b,8/5/2025 9:32,0.2192
US,US East (Virginia),us-east-1,us-east-1f,8/5/2025 9:46,0.224
US,US East (Virginia),us-east-1,us-east-1b,8/5/2025 13:03,0.2201
US,US East (Virginia),us-east-1,us-east-1c,8/5/2025 13:32,0.2209
US,US East (Virginia),us-east-1,us-east-1d,8/5/2025 14:46,0.2212
US,US East (Virginia),us-east-1,us-east-1f,8/5/2025 19:02,0.2231
US,US East (Virginia),us-east-1,us-east-1d,8/5/2025 19:32,0.2232
US,US East (Virginia),us-east-1,us-east-1c,8/5/2025 21:16,0.2227
US,US East (Virginia),us-east-1,us-east-1b,8/6/2025 1:03,0.2203
US,US East (Virginia),us-east-1,us-east-1c,8/6/2025 2:32,0.2248
US,US East (Virginia),us-east-1,us-east-1d,8/6/2025 2:47,0.2229
US,US East (Virginia),us-east-1,us-east-1f,8/6/2025 3:47,0.2234
US,US East (Virginia),us-east-1,us-east-1c,8/6/2025 6:31,0.2258
US,US East (Virginia),us-east-1,us-east-1b,8/6/2025 10:01,0.2197
US,US East (Virginia),us-east-1,us-east-1d,8/6/2025 10:33,0.2243
US,US East (Virginia),us-east-1,us-east-1f,8/6/2025 12:17,0.2248
US,US East (Virginia),us-east-1,us-east-1d,8/6/2025 13:47,0.2248
US,US East (Virginia),us-east-1,us-east-1c,8/6/2025 14:16,0.2273
US,US East (Virginia),us-east-1,us-east-1b,8/6/2025 15:17,0.22
US,US East (Virginia),us-east-1,us-east-1d,8/6/2025 17:32,0.226
US,US East (Virginia),us-east-1,us-east-1b,8/6/2025 19:02,0.219
US,US East (Virginia),us-east-1,us-east-1f,8/6/2025 19:31,0.2269
US,US East (Virginia),us-east-1,us-east-1d,8/6/2025 22:16,0.2274
US,US East (Virginia),us-east-1,us-east-1c,8/6/2025 22:46,0.2271
US,US East (Virginia),us-east-1,us-east-1f,8/6/2025 23:17,0.2288
US,US East (Virginia),us-east-1,us-east-1b,8/7/2025 1:48,0.221
US,US East (Virginia),us-east-1,us-east-1d,8/7/2025 4:17,0.2269
US,US East (Virginia),us-east-1,us-east-1f,8/7/2025 4:32,0.2297
US,US East (Virginia),us-east-1,us-east-1b,8/7/2025 5:47,0.222
US,US East (Virginia),us-east-1,us-east-1c,8/7/2025 7:02,0.2286
US,US East (Virginia),us-east-1,us-east-1f,8/7/2025 9:02,0.2307
US,US East (Virginia),us-east-1,us-east-1b,8/7/2025 12:02,0.2221
US,US East (Virginia),us-east-1,us-east-1d,8/7/2025 12:32,0.2263
US,US East (Virginia),us-east-1,us-east-1c,8/7/2025 15:32,0.2293
US,US East (Virginia),us-east-1,us-east-1f,8/7/2025 16:17,0.2301
US,US East (Virginia),us-east-1,us-east-1b,8/7/2025 18:02,0.2223
US,US East (Virginia),us-east-1,us-east-1f,8/7/2025 20:02,0.2318
US,US East (Virginia),us-east-1,us-east-1d,8/7/2025 20:16,0.2281
US,US East (Virginia),us-east-1,us-east-1b,8/7/2025 23:32,0.2226
US,US East (Virginia),us-east-1,us-east-1f,8/8/2025 0:17,0.2332
US,US East (Virginia),us-east-1,us-east-1c,8/8/2025 0:32,0.2306
US,US East (Virginia),us-east-1,us-east-1c,8/8/2025 5:47,0.2321
US,US East (Virginia),us-east-1,us-east-1b,8/8/2025 7:46,0.2246
US,US East (Virginia),us-east-1,us-east-1f,8/8/2025 8:17,0.2343
US,US East (Virginia),us-east-1,us-east-1c,8/8/2025 12:17,0.2304
US,US East (Virginia),us-east-1,us-east-1f,8/8/2025 13:31,0.2358
US,US East (Virginia),us-east-1,us-east-1d,8/8/2025 13:47,0.2272
US,US East (Virginia),us-east-1,us-east-1b,8/8/2025 16:32,0.2264
US,US East (Virginia),us-east-1,us-east-1f,8/8/2025 16:46,0.236
US,US East (Virginia),us-east-1,us-east-1d,8/8/2025 17:02,0.2275
US,US East (Virginia),us-east-1,us-east-1c,8/8/2025 17:47,0.2312
US,US East (Virginia),us-east-1,us-east-1f,8/8/2025 20:17,0.238
US,US East (Virginia),us-east-1,us-east-1d,8/8/2025 20:32,0.2284
US,US East (Virginia),us-east-1,us-east-1b,8/8/2025 21:32,0.2277
US,US East (Virginia),us-east-1,us-east-1d,8/8/2025 23:47,0.2291
US,US East (Virginia),us-east-1,us-east-1c,8/9/2025 0:17,0.2316
US,US East (Virginia),us-east-1,us-east-1d,8/9/2025 3:31,0.2301
US,US East (Virginia),us-east-1,us-east-1f,8/9/2025 3:46,0.2396
US,US East (Virginia),us-east-1,us-east-1b,8/9/2025 5:32,0.2297
US,US East (Virginia),us-east-1,us-east-1f,8/9/2025 7:46,0.2414
US,US East (Virginia),us-east-1,us-east-1c,8/9/2025 8:32,0.2334
US,US East (Virginia),us-east-1,us-east-1d,8/9/2025 9:17,0.2318
US,US East (Virginia),us-east-1,us-east-1f,8/9/2025 12:47,0.2433
US,US East (Virginia),us-east-1,us-east-1b,8/9/2025 13:47,0.23
US,US East (Virginia),us-east-1,us-east-1c,8/9/2025 14:17,0.2332
US,US East (Virginia),us-east-1,us-east-1d,8/9/2025 15:32,0.2321
US,US East (Virginia),us-east-1,us-east-1f,8/9/2025 18:32,0.2435
US,US East (Virginia),us-east-1,us-east-1b,8/9/2025 22:01,0.2303
US,US East (Virginia),us-east-1,us-east-1f,8/10/2025 0:01,0.2428
US,US East (Virginia),us-east-1,us-east-1c,8/10/2025 3:17,0.2361
US,US East (Virginia),us-east-1,us-east-1f,8/10/2025 4:17,0.2418
US,US East (Virginia),us-east-1,us-east-1b,8/10/2025 6:32,0.23
US,US East (Virginia),us-east-1,us-east-1c,8/10/2025 6:47,0.2362
US,US East (Virginia),us-east-1,us-east-1d,8/10/2025 7:17,0.2349
US,US East (Virginia),us-east-1,us-east-1f,8/10/2025 8:17,0.2433
US,US East (Virginia),us-east-1,us-east-1b,8/10/2025 11:31,0.2312
US,US East (Virginia),us-east-1,us-east-1c,8/10/2025 12:16,0.2346
US,US East (Virginia),us-east-1,us-east-1f,8/10/2025 14:32,0.2428
US,US East (Virginia),us-east-1,us-east-1d,8/10/2025 15:17,0.2353
US,US East (Virginia),us-east-1,us-east-1b,8/10/2025 17:01,0.233
US,US East (Virginia),us-east-1,us-east-1c,8/10/2025 20:32,0.2361
US,US East (Virginia),us-east-1,us-east-1f,8/10/2025 21:33,0.244
US,US East (Virginia),us-east-1,us-east-1b,8/10/2025 22:16,0.2344
US,US East (Virginia),us-east-1,us-east-1d,8/10/2025 22:31,0.2366
US,US East (Virginia),us-east-1,us-east-1f,8/11/2025 0:46,0.2426
US,US East (Virginia),us-east-1,us-east-1b,8/11/2025 2:47,0.2346
US,US East (Virginia),us-east-1,us-east-1c,8/11/2025 4:17,0.237
US,US East (Virginia),us-east-1,us-east-1d,8/11/2025 4:32,0.2363
US,US East (Virginia),us-east-1,us-east-1f,8/11/2025 5:17,0.2432
US,US East (Virginia),us-east-1,us-east-1b,8/11/2025 10:02,0.2341
US,US East (Virginia),us-east-1,us-east-1f,8/11/2025 11:17,0.2448
US,US East (Virginia),us-east-1,us-east-1c,8/11/2025 12:47,0.2349
US,US East (Virginia),us-east-1,us-east-1d,8/11/2025 13:32,0.236
US,US East (Virginia),us-east-1,us-east-1c,8/11/2025 16:17,0.2333
US,US East (Virginia),us-east-1,us-east-1f,8/11/2025 17:17,0.2456
US,US East (Virginia),us-east-1,us-east-1b,8/11/2025 18:02,0.2344
US,US East (Virginia),us-east-1,us-east-1d,8/11/2025 18:31,0.2368
US,US East (Virginia),us-east-1,us-east-1f,8/11/2025 23:32,0.2469
US,US East (Virginia),us-east-1,us-east-1b,8/11/2025 23:47,0.2338
US,US East (Virginia),us-east-1,us-east-1c,8/12/2025 0:32,0.2332
US,US East (Virginia),us-east-1,us-east-1d,8/12/2025 3:32,0.2354
US,US East (Virginia),us-east-1,us-east-1f,8/12/2025 4:46,0.2486
US,US East (Virginia),us-east-1,us-east-1d,8/12/2025 7:46,0.2361
US,US East (Virginia),us-east-1,us-east-1b,8/12/2025 8:31,0.2336
US,US East (Virginia),us-east-1,us-east-1c,8/12/2025 8:47,0.2335
US,US East (Virginia),us-east-1,us-east-1b,8/12/2025 12:02,0.2329
US,US East (Virginia),us-east-1,us-east-1d,8/12/2025 13:17,0.2365
US,US East (Virginia),us-east-1,us-east-1f,8/12/2025 13:47,0.2468
US,US East (Virginia),us-east-1,us-east-1c,8/12/2025 14:32,0.2347
US,US East (Virginia),us-east-1,us-east-1d,8/12/2025 17:02,0.2363
US,US East (Virginia),us-east-1,us-east-1b,8/12/2025 18:17,0.2346
US,US East (Virginia),us-east-1,us-east-1c,8/12/2025 21:46,0.2335
US,US East (Virginia),us-east-1,us-east-1d,8/12/2025 23:02,0.2362
US,US East (Virginia),us-east-1,us-east-1f,8/13/2025 0:46,0.2468
US,US East (Virginia),us-east-1,us-east-1b,8/13/2025 2:03,0.2345
US,US East (Virginia),us-east-1,us-east-1f,8/13/2025 4:31,0.2455
US,US East (Virginia),us-east-1,us-east-1c,8/13/2025 5:48,0.2343
US,US East (Virginia),us-east-1,us-east-1d,8/13/2025 6:02,0.2381
US,US East (Virginia),us-east-1,us-east-1c,8/13/2025 10:47,0.2355
US,US East (Virginia),us-east-1,us-east-1b,8/13/2025 11:02,0.2349
US,US East (Virginia),us-east-1,us-east-1f,8/13/2025 11:47,0.247
US,US East (Virginia),us-east-1,us-east-1f,8/13/2025 16:01,0.2471
US,US East (Virginia),us-east-1,us-east-1d,8/13/2025 16:31,0.2371
US,US East (Virginia),us-east-1,us-east-1b,8/13/2025 17:18,0.233
US,US East (Virginia),us-east-1,us-east-1c,8/13/2025 18:32,0.2341
US,US East (Virginia),us-east-1,us-east-1b,8/13/2025 21:32,0.2313
US,US East (Virginia),us-east-1,us-east-1d,8/13/2025 22:46,0.2387
US,US East (Virginia),us-east-1,us-east-1f,8/13/2025 23:47,0.2473
US,US East (Virginia),us-east-1,us-east-1c,8/14/2025 1:47,0.2344
US,US East (Virginia),us-east-1,us-east-1d,8/14/2025 2:16,0.2389
US,US East (Virginia),us-east-1,us-east-1c,8/14/2025 5:32,0.2326
US,US East (Virginia),us-east-1,us-east-1b,8/14/2025 5:46,0.2314
US,US East (Virginia),us-east-1,us-east-1d,8/14/2025 6:31,0.2404
US,US East (Virginia),us-east-1,us-east-1f,8/14/2025 8:01,0.2468
US,US East (Virginia),us-east-1,us-east-1c,8/14/2025 9:47,0.2335
US,US East (Virginia),us-east-1,us-east-1b,8/14/2025 10:17,0.2312
US,US East (Virginia),us-east-1,us-east-1c,8/14/2025 13:02,0.2331
US,US East (Virginia),us-east-1,us-east-1f,8/14/2025 15:32,0.2451
US,US East (Virginia),us-east-1,us-east-1b,8/14/2025 16:31,0.2321
US,US East (Virginia),us-east-1,us-east-1c,8/14/2025 17:01,0.2345
US,US East (Virginia),us-east-1,us-east-1d,8/14/2025 20:47,0.2393
US,US East (Virginia),us-east-1,us-east-1f,8/14/2025 21:02,0.2443
US,US East (Virginia),us-east-1,us-east-1b,8/14/2025 22:31,0.2319
US,US East (Virginia),us-east-1,us-east-1c,8/15/2025 1:16,0.2364
US,US East (Virginia),us-east-1,us-east-1f,8/15/2025 2:47,0.245
US,US East (Virginia),us-east-1,us-east-1b,8/15/2025 3:16,0.2328
US,US East (Virginia),us-east-1,us-east-1b,8/15/2025 8:31,0.2318
US,US East (Virginia),us-east-1,us-east-1c,8/15/2025 10:17,0.2378
US,US East (Virginia),us-east-1,us-east-1f,8/15/2025 10:47,0.2451
US,US East (Virginia),us-east-1,us-east-1d,8/15/2025 11:48,0.2402
US,US East (Virginia),us-east-1,us-east-1c,8/15/2025 13:47,0.2389
US,US East (Virginia),us-east-1,us-east-1f,8/15/2025 14:01,0.2465
US,US East (Virginia),us-east-1,us-east-1b,8/15/2025 15:16,0.2328
US,US East (Virginia),us-east-1,us-east-1d,8/15/2025 15:32,0.2385
US,US East (Virginia),us-east-1,us-east-1c,8/15/2025 20:17,0.2408
